symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580725100CE,2025-08-01 09:17:40,32.25,32.3,32.05,32.2,33600,2735475
NSE:NIFTY2580725100CE,2025-08-01 09:17:45,32.35,32.35,31.95,31.95,20175,2735475
NSE:NIFTY2580725100CE,2025-08-01 09:17:50,31.9,32,31.45,31.55,17700,2735475
NSE:NIFTY2580725100CE,2025-08-01 09:17:55,31.65,31.95,31,31.05,30225,2735475
NSE:NIFTY2580725100CE,2025-08-01 09:18:00,30.9,31.1,30.7,30.7,25050,2735475
NSE:NIFTY2580725100CE,2025-08-01 09:18:05,30.75,30.9,30.3,30.4,40875,2735475
NSE:NIFTY2580725100CE,2025-08-01 09:18:10,31,31.35,30.9,31.35,31575,2735475
NSE:NIFTY2580725100CE,2025-08-01 09:18:15,31.7,31.75,31,31.1,51975,2735475
NSE:NIFTY2580725100CE,2025-08-01 09:18:20,31.5,32,31.5,31.75,36075,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:18:25,31.95,32.3,31.85,31.85,30825,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:18:30,31.65,31.8,31.4,31.8,40125,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:18:35,31.65,31.75,31.25,31.45,12150,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:18:40,31.15,31.4,31,31,14850,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:18:45,31.15,31.95,30.75,31.9,28200,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:18:50,32.25,32.3,31.7,31.7,40125,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:18:55,31.8,32.5,31.8,32.2,15300,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:19:00,32.2,32.2,31.65,31.7,35700,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:19:05,31.65,32.1,31.65,32.05,25050,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:19:10,32.1,32.9,31.85,31.95,34275,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:19:15,31.95,32.3,31.8,32.2,12150,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:19:20,32.35,33.4,32.35,33.4,45375,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:19:25,33.75,34.15,33.45,33.7,73725,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:19:30,33.85,33.95,33.3,33.95,73350,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:19:35,33.65,34.4,33.65,34.4,30900,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:19:40,34,34,33.4,33.95,36000,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:19:45,34.3,34.35,33.65,34,33825,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:19:50,34,34.2,33.85,34.05,24075,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:19:55,33.5,34.1,33.5,33.8,20475,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:20:00,33.6,33.75,32.8,32.8,63000,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:20:05,32.9,33.25,32.5,33.25,23625,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:20:10,33,33.4,32.9,32.95,26175,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:20:15,32.55,33.45,32.55,33.45,24750,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:20:20,32.95,33.7,32.95,33.4,78975,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:20:25,33.65,34.4,33.55,34.4,40725,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:20:30,34.2,34.95,34,34.85,86325,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:20:35,34.55,34.55,34.2,34.45,29550,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:20:40,34.35,35.5,34.35,35.5,62550,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:20:45,35.85,35.85,35.15,35.6,43650,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:20:50,35.75,36,35.6,36,78900,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:20:55,35.85,36.85,35.6,36.3,34350,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:21:00,35.85,36.15,35.65,35.9,69975,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:21:05,35.55,35.7,35.35,35.4,104175,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:21:10,35.6,36.25,35.45,36.25,24975,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:21:15,36.45,36.6,35.65,35.8,24750,3127725
NSE:NIFTY2580725100CE,2025-08-01 09:21:20,35.65,36.55,35.65,35.95,51750,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:21:25,36.05,37.5,35.95,36.35,33900,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:21:30,36.25,36.6,35.65,36,83325,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:21:35,35.9,36.35,35.8,36.15,114450,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:21:40,35.85,36.55,35.75,36.35,64125,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:21:45,36.4,36.8,35.5,35.75,56700,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:21:50,35.55,35.6,34.9,35.05,48075,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:21:55,35.1,35.75,35,35,24825,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:22:00,34.6,34.65,33.55,33.95,84750,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:22:05,34.05,34.3,33.8,34.3,29925,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:22:10,34.15,34.45,33.75,34.15,61950,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:22:15,34.6,35.15,34.35,34.9,23775,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:22:20,35,35.25,34.55,34.55,65775,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:22:25,34.6,34.95,34.25,34.95,45150,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:22:30,34.8,34.85,33.95,34.35,72300,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:22:35,34.35,35.4,34.35,35.4,52875,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:22:40,35.6,35.6,34.95,35.1,55125,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:22:45,35.05,35.95,35,35.8,61950,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:22:50,35.7,35.7,34.9,35.05,68775,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:22:55,34.65,35.1,34.55,34.55,40125,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:23:00,34.6,35.2,34.55,35.1,42525,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:23:05,35,35.65,35,35.5,43350,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:23:10,35.55,36,35.4,35.6,26025,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:23:15,35.45,35.8,35.4,35.4,17625,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:23:20,34.95,34.95,34,34.1,21900,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:23:25,34.15,34.15,33.45,33.7,45975,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:23:30,33.75,34.1,33.75,33.95,10650,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:23:35,33.7,33.9,33.35,33.4,35400,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:23:40,33.5,33.5,33.05,33.2,26025,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:23:45,33.05,33.05,32.6,32.8,49125,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:23:50,32.75,33.05,32.7,32.95,17775,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:23:55,32.8,33.3,32.75,32.8,22425,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:24:00,32.75,32.95,31.75,32.05,93075,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:24:05,31.85,32.5,31.8,32.5,88200,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:24:10,32.45,32.8,32.3,32.8,31500,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:24:15,32.65,33.75,32.65,33.75,55500,3360300
NSE:NIFTY2580725100CE,2025-08-01 09:24:20,33.95,33.95,33.1,33.35,20550,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:24:25,33,33.1,32.6,32.6,17625,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:24:30,32.7,32.75,32.25,32.4,18750,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:24:35,32.3,32.65,32.1,32.1,21825,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:24:40,32.2,32.5,31.9,31.9,29250,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:24:45,31.7,32.1,31.6,32.05,13425,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:24:50,31.9,32,31.85,31.9,14025,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:24:55,31.8,31.9,31.5,31.5,9600,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:25:00,31.55,32,31.25,31.35,36375,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:25:05,31.3,31.3,31,31.05,40800,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:25:10,30.85,30.9,30.65,30.7,50175,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:25:15,30.6,30.8,30.35,30.35,33075,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:25:20,30.25,30.5,30.2,30.45,35325,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:25:25,30.45,31.25,30.45,31.25,26850,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:25:30,31.15,31.5,31.05,31.25,59325,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:25:35,31.3,31.4,31.2,31.2,24075,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:25:40,31.3,31.55,31,31,29925,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:25:45,30.9,31.45,30.9,31.1,23925,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:25:50,31.2,31.25,31.1,31.15,17925,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:25:55,31.2,31.2,30.15,30.15,32400,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:26:00,30.05,30.2,29.7,29.8,110625,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:26:05,29.85,29.9,29.4,29.9,99000,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:26:10,30.05,30.05,29.3,29.3,79650,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:26:15,29.25,29.6,29.15,29.2,52575,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:26:20,29.15,29.45,29,29.25,61575,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:26:25,29.15,29.4,28.85,29.25,95850,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:26:30,29.3,29.65,29.1,29.6,20925,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:26:35,29.75,29.75,29.5,29.6,16050,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:26:40,29.7,29.95,29.7,29.7,28725,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:26:45,29.55,29.75,29.5,29.7,16125,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:26:50,29.9,29.9,29.45,29.75,30525,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:26:55,29.85,29.85,29.55,29.55,28650,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:27:00,29.65,29.75,29.4,29.4,16050,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:27:05,29.45,29.8,29.4,29.7,13050,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:27:10,29.65,29.9,29.55,29.75,26025,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:27:15,29.85,29.85,29.45,29.65,16200,3603675
NSE:NIFTY2580725100CE,2025-08-01 09:27:20,29.7,29.75,29.6,29.75,15375,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:27:25,29.8,29.8,29.2,29.3,10350,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:27:30,29.2,29.4,29.2,29.25,12975,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:27:35,29.3,29.5,29.2,29.5,8475,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:27:40,29.5,29.5,28.85,29.1,28875,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:27:45,29.3,29.35,29,29.35,16425,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:27:50,29.45,29.45,29.2,29.25,35175,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:27:55,29.4,29.65,29.25,29.25,35625,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:28:00,29.6,29.6,29.3,29.5,36900,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:28:05,29.45,29.5,28.55,28.55,81600,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:28:10,28.4,28.8,28.2,28.75,80175,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:28:15,28.7,29.4,28.7,29.15,22125,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:28:20,29.1,29.15,28.7,28.7,16950,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:28:25,28.7,28.8,28.55,28.55,13125,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:28:30,28.55,29.15,28.5,29.15,22725,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:28:35,29,29.4,29,29.15,20475,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:28:40,29.1,29.2,29,29.15,10950,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:28:45,29.2,29.55,29.05,29.45,18075,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:28:50,29.35,29.35,28.9,28.9,14625,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:28:55,28.8,28.95,28.45,28.65,16125,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:29:00,28.75,28.9,28.5,28.75,82725,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:29:05,28.85,28.85,28.55,28.6,7725,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:29:10,28.55,29.15,28.3,29.05,62475,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:29:15,29.15,29.25,28.9,28.95,30525,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:29:20,29.15,29.6,29.1,29.5,17100,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:29:25,29.45,29.7,29.4,29.55,10875,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:29:30,29.6,29.6,29.45,29.6,20625,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:29:35,29.65,29.95,29.45,29.95,13275,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:29:40,30,30,29.6,29.6,44025,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:29:45,29.65,29.65,29.35,29.6,11925,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:29:50,29.75,30.1,29.7,30,15150,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:29:55,29.95,30,29.5,29.5,9825,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:30:00,29.25,29.25,28.95,28.95,54825,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:30:05,28.9,28.9,28.5,28.65,28050,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:30:10,28.6,29,28.5,29,14175,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:30:15,28.9,29.3,28.85,29,16350,3691275
NSE:NIFTY2580725100CE,2025-08-01 09:30:20,28.95,29.2,28.85,29.05,8925,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:30:25,28.9,28.9,28.55,28.75,23325,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:30:30,28.65,29.1,28.55,28.8,20625,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:30:35,28.85,29.15,28.85,29.1,9750,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:30:40,29.2,29.5,29.15,29.5,11850,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:30:45,29.55,29.75,29.35,29.65,18900,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:30:50,29.6,29.7,29.55,29.6,11175,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:30:55,29.55,29.85,29.55,29.85,11325,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:31:00,29.65,29.65,29.2,29.2,31050,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:31:05,29.15,29.25,28.85,29.2,40650,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:31:10,29.15,29.2,28.85,28.85,13650,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:31:15,28.95,29.7,28.95,29.7,18600,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:31:20,29.65,29.75,29.5,29.55,7650,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:31:25,29.7,29.9,29.5,29.85,9450,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:31:30,29.8,30,29.65,29.65,14025,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:31:35,29.35,29.6,29.35,29.5,35100,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:31:40,29.55,30,29.55,29.7,16950,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:31:45,29.6,30.2,29.6,30.2,19275,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:31:50,30.1,30.4,30.1,30.35,41250,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:31:55,30.4,30.65,30.4,30.6,20250,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:32:00,30.65,30.7,30.45,30.55,80700,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:32:05,30.5,30.8,30.45,30.8,39975,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:32:10,30.75,31,30.55,31,55425,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:32:15,30.9,30.9,30.15,30.15,52950,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:32:20,30.4,30.7,30.35,30.55,26475,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:32:25,30.7,31.15,30.55,31,73350,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:32:30,31,31.1,30.85,30.9,17325,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:32:35,30.95,30.95,30.2,30.2,29250,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:32:40,30.25,30.8,30,30.75,16050,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:32:45,30.8,30.9,30.6,30.9,16350,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:32:50,30.95,30.95,30.7,30.7,11475,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:32:55,30.85,31.1,30.65,31.1,20925,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:33:00,31.05,31.1,30.75,31,40575,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:33:05,31.1,31.6,30.95,31.45,28800,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:33:10,31.5,31.5,31.15,31.3,20325,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:33:15,31.25,31.5,31.2,31.5,9450,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:33:20,31.45,32.45,31.4,32.3,85200,3821175
NSE:NIFTY2580725100CE,2025-08-01 09:33:25,32.5,33.45,32.5,33.45,122400,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:33:30,33.85,34.65,33.7,34.65,69675,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:33:35,34.75,35.3,34.7,35.3,80100,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:33:40,35.05,35.4,34.25,34.5,79125,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:33:45,34.4,34.85,34.4,34.65,46575,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:33:50,34.9,36.25,34.7,36.25,104850,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:33:55,36.8,38.05,36.8,36.85,133125,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:34:00,37.2,37.25,36.45,36.45,58350,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:34:05,36.5,37.5,36.5,37.5,78075,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:34:10,37.65,38.05,36.35,36.55,89475,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:34:15,36.35,37.2,36.35,36.75,59700,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:34:20,37.15,37.15,36.55,37.15,49050,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:34:25,37.2,37.2,36.5,36.7,27300,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:34:30,36.5,36.7,35.8,36.25,47475,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:34:35,36.45,36.55,35.8,35.95,71400,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:34:40,35.9,36.15,35.65,35.65,29850,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:34:45,35.6,35.7,34.95,35.1,58350,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:34:50,35.05,35.4,34.85,34.85,29400,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:34:55,34.75,34.85,34.05,34.1,29325,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:35:00,34.2,34.9,34.2,34.85,34725,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:35:05,35,35.95,35,35.95,21525,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:35:10,35.75,36.35,35.3,36.35,59700,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:35:15,36.5,36.9,35.85,36.15,31125,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:35:20,36.6,36.6,35.6,35.7,35175,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:35:25,35.6,35.85,35.35,35.5,36525,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:35:30,35.4,35.75,35.3,35.4,25275,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:35:35,35.5,35.55,35,35.05,97575,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:35:40,35.1,35.15,34.4,34.45,21525,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:35:45,34.15,34.3,33.9,34.25,38475,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:35:50,34.4,34.75,34.15,34.75,17475,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:35:55,34.6,35.15,34.45,34.9,38625,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:36:00,34.95,35.75,34.95,35.7,52800,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:36:05,35.65,36.45,35.5,36.1,36000,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:36:10,36.2,36.3,35.75,35.9,20325,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:36:15,36.05,36.05,35.6,35.8,31500,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:36:20,36.1,36.25,35.7,36.05,29550,3880425
NSE:NIFTY2580725100CE,2025-08-01 09:36:25,36.15,36.4,35.75,35.9,26850,3942600
NSE:NIFTY2580725100CE,2025-08-01 09:36:30,35.85,36.55,35.85,36.55,42975,3942600
NSE:NIFTY2580725100CE,2025-08-01 09:36:35,36.1,36.8,35.9,36.8,24900,3942600
NSE:NIFTY2580725100CE,2025-08-01 09:36:40,37.35,37.35,36.4,36.7,54975,3942600
NSE:NIFTY2580725100CE,2025-08-01 09:36:45,36.4,36.9,36.1,36.2,32325,3942600
NSE:NIFTY2580725100CE,2025-08-01 09:36:50,36.35,36.65,36.1,36.45,24300,3942600
NSE:NIFTY2580725100CE,2025-08-01 09:36:55,36.55,36.65,36.2,36.25,26925,3942600
NSE:NIFTY2580725100CE,2025-08-01 09:37:00,36.15,36.15,35.2,35.3,31125,3942600
NSE:NIFTY2580725100CE,2025-08-01 09:37:05,35.15,35.15,34.4,34.75,29625,3942600
NSE:NIFTY2580725100CE,2025-08-01 09:37:10,34.5,34.5,32.9,32.9,97875,3942600
NSE:NIFTY2580725100CE,2025-08-01 09:37:15,32.85,33.05,32.55,32.9,90000,3942600
NSE:NIFTY2580725100CE,2025-08-01 09:37:20,32.25,32.25,31.9,32.15,72525,3942600
NSE:NIFTY2580725100CE,2025-08-01 09:37:25,31.75,32.95,31.7,32.95,39825,3942600
